Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Variance x,Variance y,Final Position x Error,Final Position y Error,Error_Pixels
1139,208,9,128,435.03479906275123,248.9341067001694,437.529,247.87,1339.3142289081602,1207.4419023835958,-2.4942009372487632,1.0641067001693898,2.7117082041986
1140,208,9,129,432.38741327214257,245.68238298891146,437.342,246.56900000000002,866.294989573354,819.9493142980921,-4.954586727857418,-0.8866170110885605,5.0332911070404505
1141,208,9,130,431.59317037259626,244.41045224717382,437.39300000000003,246.05599999999998,654.7593950069889,698.7057695830409,-5.799829627403767,-1.645547752826161,6.028752036179772
1142,208,9,131,430.04411411132344,242.76673124600214,436.715,246.05599999999998,595.5212428532662,548.1379556457103,-6.670885888676537,-3.2892687539978454,7.437742095271272
1143,208,9,132,429.87029975109857,242.93173630587546,435.82599999999996,242.856,552.2151671163323,689.3320575603702,-5.955700248901394,0.07573630587546631,5.95618178389409
1144,208,9,133,427.1299116455171,242.21903384379547,435.85400000000004,244.24599999999998,457.9022227991094,638.1703009429697,-8.724088354482944,-2.0269661562045087,8.956467462969059
1145,208,9,134,426.10196896503766,242.017516859772,435.82,241.40599999999998,502.7254010447021,413.9545522708019,-9.718031034962337,0.6115168597720242,9.73725218253469
1146,208,9,135,426.41712876330524,239.5864958501255,435.72,242.44099999999997,522.0979017926992,388.387698479705,-9.302871236694784,-2.8545041498744865,9.730961267427478
1147,208,9,136,424.87155690460753,238.95974171357588,435.601,240.26,489.114594057993,480.0326728750365,-10.729443095392469,-1.3002582864241106,10.807942484519414
1148,208,9,137,424.50429768226365,237.18328538120247,434.523,240.64,479.78512087578014,440.23936492593066,-10.01870231773637,-3.4567146187975197,10.598267409686574
1149,208,9,138,421.3684717983796,235.29815539796274,434.18800000000005,240.64,476.73818694635827,475.37593322039976,-12.819528201620471,-5.341844602037241,13.88796626812065
1150,208,9,139,420.43858840948303,234.54600800622413,434.103,238.433,466.5808432011847,498.0362559001627,-13.664411590516977,-3.8869919937758652,14.206507342578343
1151,208,9,140,421.1727254336631,233.91253682823822,434.05699999999996,238.845,561.5371008600547,507.8035424903036,-12.884274566336842,-4.932463171761782,13.796148884436581
