Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Variance x,Variance y,Final Position x Error,Final Position y Error,Error_Pixels
1210,201,2,199,514.9609664606259,302.6782094198151,505.223,270.005,537.5606697835997,579.5248092583239,9.737966460625842,32.67320941981512,34.09349798098414
1211,201,2,200,506.7894226970971,266.6077854465629,503.787,270.005,10196.160418972868,10184.008066126295,3.0024226970971313,-3.397214553437095,4.5338293719689995
1212,201,2,201,507.3761895418191,273.0979661335777,502.588,271.879,5897.4793714001335,5610.883014263561,4.788189541819065,1.2189661335776805,4.94091464439478
1213,201,2,202,511.56313009744434,275.43416010724076,502.588,271.879,2617.7808805719765,2348.3425559743055,8.975130097444321,3.555160107240738,9.653606769190823
1214,201,2,203,510.4641759297531,274.7298579071632,501.15,271.879,1326.4241744980586,1161.6088743711132,9.314175929753105,2.8508579071631743,9.740701415053586
1215,201,2,204,510.67849469820453,273.8220389626263,501.385,273.759,799.0067734858281,820.2546571111073,9.29349469820454,0.06303896262630815,9.293708496416535
1216,201,2,205,511.10635525849625,277.47137640703374,501.385,273.759,778.13922942452,777.0614220482041,9.72135525849626,3.71237640703373,10.406079312084525
1217,201,2,206,508.6216004581652,281.14398330654774,499.944,273.759,738.5486103366353,731.7621278613177,8.67760045816516,7.384983306547724,11.394679817771832
1218,201,2,207,508.29677803224234,284.32910512787305,500.17699999999996,275.643,624.4006232461917,714.1038889949551,8.11977803224238,8.686105127873077,11.890299305961516
1219,201,2,208,508.04075920261107,286.6290112878277,500.17699999999996,275.643,607.16117765114,694.3133826603564,7.8637592026111065,10.98601128782775,13.510409054241459
1220,201,2,209,510.2076358890027,291.2169695203606,498.965,277.531,626.3931570177517,609.9177854744615,11.242635889002713,13.685969520360572,17.7116521941046
1221,201,2,210,508.98123848895375,291.23107939705073,499.19599999999997,279.425,617.0547658728302,648.6116333511857,9.78523848895378,11.806079397050723,15.334092833133887
1222,201,2,211,508.0347657651653,292.6321838750807,499.19599999999997,279.425,581.0669981127099,585.358068925038,8.838765765165306,13.207183875080716,15.891931479894138
1223,201,2,212,512.0837691745279,293.5860808379357,497.74800000000005,279.425,672.3418382712373,615.5540517655259,14.335769174527854,14.161080837935685,20.150694487384108
1224,201,2,213,513.1603862046394,294.49048055947776,497.977,281.323,756.6057315710043,632.4835216457723,15.183386204639419,13.16748055947778,20.09770536462956
1225,201,2,214,513.5055204827996,295.0025423842318,496.527,281.323,399.4191300487487,338.3723643433285,16.978520482799638,13.679542384231809,21.803670278804926
1226,201,2,215,514.8638840262287,296.1486324144432,496.527,281.323,471.3563798281766,484.7141425131082,18.336884026228688,14.825632414443248,23.58051509784193
1227,201,2,216,518.1613582729033,295.597065556266,495.3,283.225,517.752229283459,526.0266126135672,22.86135827290326,12.372065556265966,25.994416866138486
1228,201,2,217,517.1726181812363,297.8582042962046,495.3,283.225,564.4165744013467,668.0132155145634,21.872618181236305,14.633204296204553,26.31619452118046
1229,201,2,218,516.68532246127,298.8772504308521,493.848,283.225,614.1857880601763,695.722868101276,22.837322461269935,15.652250430852064,27.68639089426668
1230,201,2,219,519.2652187360911,299.4949833559463,492.615,285.132,352.9696686046088,358.4403886648226,26.65021873609112,14.362983355946312,30.274237390307505
1231,201,2,220,519.5444855027671,299.9935963862758,492.615,285.132,288.80329059589036,350.16502390359517,26.92948550276708,14.861596386275778,30.758157236614608
1232,201,2,221,519.3984073930404,300.8828202353036,491.16,285.132,449.59909762353396,487.28740833027183,28.238407393040404,15.750820235303593,32.33413042251435
1233,201,2,222,520.2606584253256,302.2422105233733,491.37699999999995,287.04400000000004,598.6460993215354,532.7015921316046,28.88365842532562,15.198210523373234,32.63818817188933
1234,201,2,223,520.0066315493274,303.8566632500906,489.92,287.04400000000004,627.4180607713222,585.0928102507595,30.086631549327365,16.812663250090566,34.4655051253558
1235,201,2,224,520.6240912707576,304.3123949101031,490.135,288.961,578.5660913617194,724.8926696910207,30.489091270757626,15.351394910103068,34.135758556131826
1236,201,2,225,484.5778895758579,292.07068351121245,488.675,288.961,9079.024365261575,9236.18306501679,-4.097110424142102,3.109683511212438,5.143582930946131
1237,201,2,226,489.09515821535786,291.2101851440404,488.675,288.961,4052.5795550761013,4568.403353520429,0.42015821535784426,2.249185144040382,2.288092379713862
